bar_index,equity
0,30.0
1,30.0
2,30.0
3,30.0
4,30.0
5,30.0
6,30.0
7,30.0
8,30.0
9,30.0
10,29.9919018
11,29.988652192789324
12,29.988652192789324
13,29.988652192789324
14,29.988652192789324
15,29.988652192789324
16,29.988652192789324
17,29.988652192789324
18,29.988652192789324
19,29.988652192789324
20,29.988652192789324
21,29.988652192789324
22,29.988652192789324
23,29.988652192789324
24,29.988652192789324
25,29.988652192789324
26,29.988652192789324
27,29.988652192789324
28,29.988652192789324
29,29.988652192789324
30,29.988652192789324
31,29.988652192789324
32,29.988652192789324
33,29.988652192789324
34,29.988652192789324
35,29.988652192789324
36,29.988652192789324
37,29.988652192789324
38,29.988652192789324
39,29.988652192789324
40,29.988652192789324
41,29.988652192789324
42,29.988652192789324
43,29.988652192789324
44,29.988652192789324
45,29.988652192789324
46,29.988652192789324
47,29.988652192789324
48,29.988652192789324
49,29.988652192789324
50,29.988652192789324
51,29.988652192789324
52,29.988652192789324
53,29.988652192789324
54,29.988652192789324
55,29.988652192789324
56,29.988652192789324
57,29.988652192789324
58,29.988652192789324
59,29.988652192789324
60,29.988652192789324
61,29.988652192789324
62,29.988652192789324
63,29.988652192789324
64,29.988652192789324
65,29.988652192789324
66,29.988652192789324
67,29.988652192789324
68,29.988652192789324
69,29.988652192789324
70,29.988652192789324
71,29.988652192789324
72,29.988652192789324
73,29.988652192789324
74,29.988652192789324
75,29.988652192789324
76,29.988652192789324
77,29.988652192789324
78,29.988652192789324
79,29.988652192789324
80,29.988652192789324
81,29.988652192789324
82,29.988652192789324
83,29.988652192789324
84,29.988652192789324
85,29.988652192789324
86,29.988652192789324
87,29.988652192789324
88,29.988652192789324
89,29.988652192789324
90,29.988652192789324
91,29.988652192789324
92,29.988652192789324
93,29.988652192789324
94,29.988652192789324
95,29.988652192789324
96,29.988652192789324
97,29.988652192789324
98,29.988652192789324
99,29.988652192789324
100,29.988652192789324
101,29.988652192789324
102,29.988652192789324
103,29.988652192789324
104,29.988652192789324
105,29.988652192789324
106,29.988652192789324
107,29.988652192789324
108,29.988652192789324
109,29.988652192789324
110,29.988652192789324
111,29.988652192789324
112,29.988652192789324
113,29.988652192789324
114,29.988652192789324
115,29.988652192789324
116,29.988652192789324
117,29.988652192789324
118,29.988652192789324
119,29.988652192789324
120,29.988652192789324
121,29.988652192789324
122,29.988652192789324
123,29.988652192789324
124,29.988652192789324
125,29.988652192789324
126,29.988652192789324
127,29.988652192789324
128,29.988652192789324
129,29.988652192789324
130,29.988652192789324
131,29.988652192789324
132,29.988652192789324
133,29.988652192789324
134,29.988652192789324
135,29.988652192789324
136,29.988652192789324
137,29.988652192789324
138,29.988652192789324
139,29.988652192789324
140,29.988652192789324
141,29.988652192789324
142,29.988652192789324
143,29.988652192789324
144,29.988652192789324
145,29.988652192789324
146,29.988652192789324
147,29.988652192789324
148,29.988652192789324
149,29.988652192789324
150,29.988652192789324
151,29.988652192789324
152,29.988652192789324
153,29.988652192789324
154,29.988652192789324
155,29.988652192789324
156,29.988652192789324
157,29.988652192789324
158,29.988652192789324
159,29.988652192789324
160,29.988652192789324
161,29.988652192789324
162,29.988652192789324
163,29.988652192789324
164,29.988652192789324
165,29.988652192789324
166,29.988652192789324
167,29.988652192789324
168,29.988652192789324
169,29.988652192789324
170,29.988652192789324
171,29.988652192789324
172,29.988652192789324
173,29.988652192789324
174,29.988652192789324
175,29.988652192789324
176,29.988652192789324
177,29.988652192789324
178,29.988652192789324
179,29.988652192789324
180,29.988652192789324
181,29.988652192789324
182,29.988652192789324
183,29.988652192789324
184,29.988652192789324
185,29.988652192789324
186,29.988652192789324
187,29.988652192789324
188,29.988652192789324
189,29.988652192789324
190,29.988652192789324
191,29.988652192789324
192,29.988652192789324
193,29.988652192789324
194,29.988652192789324
195,29.988652192789324
196,29.988652192789324
197,29.988652192789324
198,29.988652192789324
199,29.988652192789324
200,29.988652192789324
201,29.988652192789324
202,29.988652192789324
203,29.988652192789324
204,29.988652192789324
205,29.988652192789324
206,29.988652192789324
207,29.988652192789324
208,29.988652192789324
209,29.988652192789324
210,29.988652192789324
211,29.988652192789324
212,29.988652192789324
213,29.988652192789324
214,29.988652192789324
215,29.988652192789324
216,29.988652192789324
217,29.988652192789324
218,29.988652192789324
219,29.988652192789324
220,29.988652192789324
221,29.988652192789324
222,29.988652192789324
223,29.988652192789324
224,29.988652192789324
225,29.988652192789324
226,29.988652192789324
227,29.988652192789324
228,29.988652192789324
229,29.988652192789324
230,29.988652192789324
231,29.988652192789324
232,29.988652192789324
233,29.988652192789324
234,29.988652192789324
235,29.988652192789324
236,29.988652192789324
237,29.988652192789324
238,29.988652192789324
239,29.988652192789324
240,29.988652192789324
241,29.988652192789324
242,29.988652192789324
243,29.988652192789324
244,29.988652192789324
245,29.988652192789324
246,29.988652192789324
247,29.988652192789324
248,29.988652192789324
249,29.988652192789324
250,29.988652192789324
251,29.988652192789324
252,29.988652192789324
253,29.988652192789324
254,29.988652192789324
255,29.988652192789324
256,29.988652192789324
257,29.988652192789324
258,29.988652192789324
259,29.988652192789324
260,29.988652192789324
261,29.988652192789324
262,29.988652192789324
263,29.988652192789324
264,29.988652192789324
265,29.988652192789324
266,29.988652192789324
267,29.988652192789324
268,29.988652192789324
269,29.988652192789324
270,29.988652192789324
271,29.988652192789324
272,29.988652192789324
273,29.988652192789324
274,29.988652192789324
275,29.988652192789324
276,29.988652192789324
277,29.988652192789324
278,29.988652192789324
279,29.988652192789324
280,29.988652192789324
281,29.988652192789324
282,29.988652192789324
283,29.988652192789324
284,29.988652192789324
285,29.988652192789324
286,29.988652192789324
287,29.988652192789324
288,29.988652192789324
289,29.988652192789324
290,29.988652192789324
291,29.988652192789324
292,29.988652192789324
293,29.988652192789324
294,29.988652192789324
295,29.988652192789324
296,29.988652192789324
297,29.988652192789324
298,29.988652192789324
299,29.988652192789324
300,29.988652192789324
301,29.988652192789324
302,29.988652192789324
303,29.988652192789324
304,29.988652192789324
305,29.988652192789324
306,29.988652192789324
307,29.988652192789324
308,29.988652192789324
309,29.988652192789324
310,29.988652192789324
311,29.988652192789324
312,29.988652192789324
313,29.988652192789324
314,29.988652192789324
315,29.988652192789324
316,29.988652192789324
317,29.988652192789324
318,29.988652192789324
319,29.988652192789324
320,29.988652192789324
321,29.988652192789324
322,29.988652192789324
323,29.988652192789324
324,29.988652192789324
325,29.988652192789324
326,29.988652192789324
327,29.988652192789324
328,29.988652192789324
329,29.988652192789324
330,29.988652192789324
331,29.988652192789324
332,29.988652192789324
333,29.988652192789324
334,29.98055345737814
335,29.964277510736416
336,29.964277510736416
337,29.964277510736416
338,29.964277510736416
339,29.964277510736416
340,29.964277510736416
341,29.964277510736416
342,29.964277510736416
343,29.964277510736416
344,29.964277510736416
345,29.964277510736416
346,29.964277510736416
347,29.964277510736416
348,29.964277510736416
349,29.964277510736416
350,29.964277510736416
351,29.964277510736416
352,29.964277510736416
353,29.948100396593922
354,29.907055447838957
355,29.907055447838957
356,29.907055447838957
357,29.907055447838957
358,29.907055447838957
